Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated,Sugar_Moisture_Ratio,Density_Index,pH_Sweetness,Conductivity_per_Sugar,Ash_Moisture_Ratio,Purity_Score,Sucrose_Ratio,Moisture_Deficit
25.3163598798108,80.79974785288283,6.215486313548073,1.1783126851222057,16.784540695334343,0.3749795777548065,1.267273852821357,1.0,3.19160211959693,95.20736784972755,5.022097269177285,0.01568413108719882,0.0148117493800459,0.3881497407564918,0.20773010972961078,7.3163598798108005
26.03149572142297,67.4954678207925,4.807110259045696,1.2556316346255103,2.915080581485877,0.6416878838995793,1.4566171640343295,0.0,2.592838634517885,84.74944458963522,3.2445815580042026,0.021580962240617958,0.02465044232442985,0.34856248104267906,0.04318927821993088,8.03149572142297
17.5096763963744,74.97442724591768,6.0741692258660684,1.4326951602613418,10.118877908189663,0.3158251122152622,1.3512791320192197,0.0,4.281885372903984,107.41549905859235,4.554073587040877,0.018023200224841943,0.018037175848701455,0.7059286805876751,0.13496438912477643,0.4903236036256011
14.8906372419465,61.23276392272073,6.160720545205802,1.3368206920003618,1.2502079249615203,0.3078982984858834,0.96072193707866,0.0,4.11216544515837,81.85722584026631,3.7723794673844218,0.015689671016671326,0.020677308397423228,0.5401113648712281,0.020417303163418388,3.1093627580535
24.14779464582641,68.51460917285634,6.287224415580622,1.3553804056569707,1.4324020207694157,0.4675666667112564,0.8655706579367142,0.0,2.83730295779611,92.86335877413484,4.307667236155464,0.012633373462287175,0.019362706763454626,0.4823573652525862,0.0209065193125319,6.1477946458264086
23.063085548478146,87.0211943147292,6.499886849028346,1.2390332369100834,11.481578335045151,0.3286840701983907,0.1875854192044914,0.0,3.7731809185641003,107.82215207156027,5.656279165130487,0.0021556290800885,0.014251521961686494,0.5300429632955799,0.13194002097442784,5.063085548478146
27.039552216432845,64.26026984643607,4.751546793847867,1.3052771702897643,11.32470831350754,0.1879840950996678,0.48298620324045,0.0,2.3765286248853985,83.87746318721274,3.0533567916063205,0.007516093487913408,0.006952189651477421,0.3573223280853399,0.1762318795787587,9.039552216432845
24.76113670086217,77.01557326532135,4.3479205459561,1.2397661571235945,17.561889921760695,0.5495295905603169,0.7704799148394508,0.0,3.110340781028833,95.48130130581809,3.3485759335887804,0.010004209177031135,0.022193229543504056,0.42681491403292926,0.2280303703411906,6.761136700862171
25.85569488615758,66.40608205519024,5.29591548773881,1.4849638740543618,11.161894776444862,0.4713234782392669,0.9984802651128166,0.0,2.5683348425782286,98.61063286944713,3.516809984361363,0.015035975910263786,0.018229000624988053,0.5688503937362551,0.16808542625783526,7.855694886157579
27.947135856050814,92.19708980670244,6.538655509718051,1.1310863293606028,19.19622249789296,0.4339451542611019,0.9022899749798544,1.0,3.2989817017954244,104.28286788719291,6.028450092445649,0.009786534120383121,0.015527356953365537,0.393929285586939,0.2082085489892427,9.947135856050814
23.734152871953093,89.65446830826613,5.690668179267119,1.2244123886263043,0.983410019514596,0.7311720533324397,1.1525585860702825,1.0,3.7774454724361277,109.77404169234543,5.101938299309625,0.01285556196989297,0.030806747444374713,0.5268017985027045,0.01096889008548206,5.734152871953093
25.009836026253733,87.03427344251344,5.740109105517769,1.2413040029917275,1.9691736187670137,0.5055835348588609,0.5276853566975052,0.0,3.480001762152715,108.03599202166853,4.995862254794948,0.0060629603690905,0.020215387830937057,0.5042382142740467,0.022625266096377498,7.009836026253733
25.909355828276222,70.52126532427646,5.678258066571693,1.4233857434786408,0.890876572791924,0.6721559993399493,0.9126860203308388,0.0,2.721845567743253,100.37896367464974,4.004379436924154,0.012941997044324954,0.025942597870626742,0.539941445725953,0.012632736466974728,7.909355828276222
28.84808227201077,63.55361482708685,4.548390393272437,1.3236779302686872,3.7136842381674646,0.2594866346369413,0.2689920285775694,0.0,2.2030447025155766,84.12451733541167,2.8906665113725856,0.004232521235446744,0.008994935337129936,0.34372803349065273,0.058433878070312334,10.848082272010771
34.10597654925677,79.84366891187535,6.212049525215936,1.2728763864533987,10.829989517724144,0.5044476839837738,0.7084484568373295,1.0,2.3410462619817665,101.63112076572948,4.959928255555137,0.008872944563034923,0.014790594934446073,0.3468150437284836,0.13563992649232387,16.105976549256773
18.952289372684533,61.4322529628013,4.749905618463947,1.4875542747908703,12.914987906734284,0.6747483872366147,1.1627171244887111,0.0,3.241415944785124,91.38381050484918,2.9179740350290837,0.018926818560047694,0.03560247387363729,0.6317625532909646,0.21023138617955672,0.9522893726845325
25.422607371871948,72.63276635379256,3.713338918694872,1.3243342793249069,0.9212473073938892,0.5123702816495419,1.0860911521292094,0.0,2.8570148329535554,96.19006228452422,2.6971007807400937,0.014953184240370246,0.02015412007725211,0.46595440735284754,0.012683632208401402,7.422607371871948
18.45285664404829,66.78410164580116,6.40434932666171,1.4912786597502357,18.91995808801353,0.589268081532391,1.4818931270773112,0.0,3.619174143822411,99.59370559497385,4.277087164069938,0.022189309556747944,0.03193370505712194,0.6851295277005229,0.2833003265516373,0.45285664404828907
20.73949493613755,86.1562025147087,6.564091556855944,1.1865665126969829,16.84488587924112,0.3920648336529582,0.5251530200834706,1.0,4.154209289088605,102.23006476509292,5.655372014975701,0.006095359343379329,0.018904261403675963,0.5049846124064087,0.19551564706963137,2.7394949361375502
26.73460402948819,69.78840075717778,3.756055090003966,1.469370542595945,5.939283518320291,0.2326962247111279,0.8225555538848719,0.0,2.610414602744869,102.54502028747757,2.6212907788723423,0.011786422000992043,0.008703933839994961,0.5675877053092815,0.085104162995242,8.734604029488189
24.723998411883983,78.6691576951773,7.192257150234521,1.304275533250654,1.5529787292270945,0.4410031682224307,0.5948660585948956,1.0,3.1818946266136194,102.60625760325716,5.658088119360661,0.00756161713766189,0.017837048881642684,0.5041554912931557,0.01974062968239544,6.723998411883983
25.01393708466396,75.74863957132897,5.524960590631343,1.302212533471636,3.4060425936489542,0.4048532527781488,0.744814203979886,0.0,3.0282573796737675,98.6408278432101,4.185082484255304,0.009832707205861062,0.016185107182761897,0.47475122967647126,0.044965065616479845,7.0139370846639615
25.07268598535492,78.61687094033427,5.492848342837076,1.3972436956687493,2.5476188309619032,0.6742243039560001,1.306882675323674,0.0,3.135558391560233,109.84692729458575,4.318305492636513,0.01662343773122293,0.02689078881894895,0.5904741184529148,0.03240549729446627,7.072685985354919
14.649981901374922,61.34534105283039,4.42617499969265,1.2495042150505369,2.4744427481859472,0.3190773223409092,1.073682251504457,0.0,4.187400466827405,76.65126221922432,2.7152521491565706,0.01750226203938688,0.021780048909887276,0.4582881919333004,0.04033627762732117,3.3500180986250783
27.440846506873065,61.363814921226165,3.458162799851544,1.2575262016782842,10.37604815642802,0.7310385096950116,1.341295608319235,0.0,2.2362216451980252,77.16660509837877,2.1220606201755943,0.02185808669462604,0.026640523261988642,0.2813969090463314,0.16909066036160364,9.440846506873065
21.08403795916572,57.17348566187337,4.674664021622835,1.513728728712756,4.924490375443071,0.726138728288563,0.4247399962480467,0.0,2.711695253660779,86.54514776702457,2.6726683641432847,0.00742896788436183,0.03444021158067085,0.5929813892864619,0.08613241316848023,3.0840379591657197
32.049568602770506,86.70389570785707,5.180511306976485,1.2774832683585615,7.1692129334175965,0.32115003655072,1.3290375090859412,1.0,2.7053061706534796,110.7627760682931,4.491705120734635,0.015328463420324042,0.010020416827793381,0.4355366184373157,0.0826861675845294,14.049568602770506
18.120793616489788,77.24174488389777,5.637634303046033,1.4469733344941655,19.790211614352607,0.3783896146220726,0.2306790701408189,0.0,4.26260276004735,111.7667451568012,4.354607105845925,0.0029864559313244046,0.020881514498224892,0.729178738565453,0.25621134514617677,0.12079361648978804
27.328371655939208,71.18818802399404,5.380805298029685,1.4639328653777768,13.68944183601764,0.6904667722981146,1.349609028590156,0.0,2.604918760628861,104.21472807501753,3.8304977927664052,0.018958327878452832,0.025265565800663324,0.5647415845474386,0.1922993409960689,9.328371655939208
30.469857072466887,91.47603499841075,4.845032810484294,1.1491206631007298,18.98012353426956,0.7309746659107814,0.5942496022719828,1.0,3.002181296120032,105.11700199519933,4.432043909403096,0.006496232546437702,0.02399009172154284,0.3695317352193732,0.20748738538035588,12.469857072466887
34.10597654925677,82.2637824743245,5.257989006513848,1.301027311515283,2.8597055351119804,0.4327602886165451,0.5746933051089897,1.0,2.4120048976025337,107.02742774764846,4.325420638842448,0.0069859819332082915,0.012688693666095178,0.39380918339906856,0.03476263082410413,16.105976549256773
27.48611162270822,74.73133966069607,6.756929478160131,1.3000339807244916,7.648968101903059,0.3629683160153117,0.8413195785431964,0.0,2.718876379696982,97.15328098396878,5.049543918957545,0.011257921657836348,0.013205517062494862,0.42878019412431445,0.10235288212788521,9.486111622708219
14.460586828578135,83.78468097642428,4.834405836306013,1.2417017397893129,11.09908874761426,0.479873587553379,1.419931753426363,0.0,5.794002827799663,104.03558413611857,4.0504915070546295,0.01694739085870028,0.0331849317902518,0.631387373735273,0.13247157458612033,3.539413171421865
18.10901820144664,62.58691872117659,5.677787248808853,1.34924554021843,1.5443936571558727,0.5720284476284689,0.2145048423198972,0.0,3.4561188257117563,84.44512096056087,3.553552090573325,0.0034273110623675323,0.03158804311007719,0.5165843999942927,0.02467598124394225,0.10901820144664143
28.20099147281288,59.58142782072729,3.705990683282099,1.2677233942503947,0.2240379609496047,0.3358804737637385,0.6255118163455062,0.0,2.1127423083038295,75.5327699111773,2.208082164002602,0.010498435984601666,0.011910236350645455,0.2663277585168352,0.003760197856679563,10.20099147281288
28.209714351000898,64.63198756854366,4.948122918773832,1.236503507856996,13.41198233260038,0.5997897095328715,1.3063721847225032,0.0,2.2911252047559456,79.91767934827399,3.1980701897381634,0.020212470846956324,0.021261814354798333,0.2754599278734253,0.2075130694513085,10.209714351000898
34.10597654925677,82.77702992948232,6.249998729965553,1.180744683340952,12.839972140860691,0.2094446935553454,0.6846735445378801,1.0,2.4270535051219984,97.73853799199112,5.173563319295851,0.008271298654347156,0.0061409968206850695,0.2791422842022435,0.15511515690625644,16.105976549256773
23.10939539471679,72.99742489603302,5.01963842447762,1.4572840928118185,8.221668311892238,0.2080978608757173,0.4188618117560404,0.0,3.1587769238100236,106.37798611721433,3.664206788960466,0.0057380353706253506,0.009004902868349905,0.6335416846902142,0.11262956482331299,5.109395394716788
20.175128351653115,85.97138215343877,6.670462665623728,1.3941924004552706,9.797985079880332,0.4001839919329608,0.723472144797406,0.0,4.261255772699678,119.8606476549602,5.734688949665834,0.008415267013980429,0.01983551157433754,0.7166413082380344,0.11396798237377694,2.1751283516531146
17.691372347169033,57.25899330139231,4.58314416674888,1.3207056168710027,8.31470558183587,0.3814797194746108,0.6704958770137536,0.0,3.236548989968824,75.62227406952795,2.624262211431894,0.011709878687084273,0.021563037167981775,0.45217108539678275,0.14521221832975315,0.3086276528309675
18.25863272591865,59.90751724832086,3.340385645269682,1.4197591815928887,0.4898608464493282,0.3599109327592767,1.3858118719800496,0.0,3.2810516618410555,85.05424765973788,2.0011421066003687,0.023132520132711266,0.019711822794286942,0.5627682158577927,0.008176951086820533,0.2586327259186483
22.37424576049061,77.5462375749345,6.9900980508842245,1.1492384075521804,6.714078408287073,0.4598812647212787,1.178611407253181,1.0,3.465870465759741,89.11911458228077,5.420558041259547,0.015198821102254562,0.02055404547014302,0.37617405366392576,0.08658161287602782,4.374245760490609
25.03799247100288,85.88400056089296,4.5967523358087305,1.2341706193609046,3.5498742853918235,0.3628181419175956,0.8319060002544086,0.0,3.4301472316663304,105.99551016542954,3.9478748018688306,0.009686390772844646,0.01449070417038364,0.48766143071216905,0.04133335919233937,7.03799247100288
25.665264699613576,66.11699535925601,3.7760897712674986,1.451662482066564,1.977499540136361,0.2895870135268124,1.4818931270773112,0.0,2.5761275456571266,95.97956159000107,2.496637098830273,0.022413194922304643,0.011283227230115904,0.5364358304298181,0.02990909522555046,7.6652646996135765
28.721373423036304,92.68490347857907,4.770587100600733,1.147014641619769,19.134841473448105,0.3563976429805025,0.7781246672224965,1.0,3.2270359120166616,106.31094134704526,4.421614049553333,0.008395376481208257,0.01240879528047394,0.40232868198148897,0.20645046333160397,10.721373423036304
22.11689177448983,87.84419274005396,6.35833522145446,1.15537338721491,11.991200903592889,0.7356954355018339,0.2286210716073715,1.0,3.971814558561779,101.49284251323553,5.585428246993192,0.002602574648062688,0.03326396145548821,0.4676690617465681,0.1365053328291328,4.1168917744898295
27.73918817788136,80.60926448409305,4.643873197310963,1.311306389540185,14.575839121889686,0.4143346476870637,0.5040703344502296,1.0,2.9059705701253784,105.70344357412593,3.7433920279263027,0.006253255521224169,0.014936797898701497,0.4828915937779394,0.18082088993561163,9.73918817788136
20.126772440936907,78.89587605287853,4.54579451893809,1.142538160286129,6.314121227889688,0.4334862828092514,0.7386951482960721,1.0,3.919946741803869,90.14154907961831,3.5864444092799412,0.009362911927590018,0.021537794203285207,0.4127681923947005,0.08003106706904041,2.1267724409369073
21.792462117179767,86.88379828595346,6.4402994588593305,1.409662598010528,7.869011118585363,0.5086306442721498,0.3618185425972621,0.0,3.986873893311022,122.47684081679981,5.595576790846693,0.004164395958404612,0.023339751219352965,0.7157665737090273,0.09056937177305907,3.792462117179767
20.064488021974032,56.58332787830183,3.618100256721892,1.3933846517066657,4.746110637995502,0.7405042379961091,1.429212920537458,0.0,2.820073346318802,78.84234060811167,2.047241531226628,0.025258551394375852,0.036906211470989485,0.4842407541062229,0.08387825057453462,2.0644880219740323
27.2032669241328,86.45797713354365,6.6413077842391495,1.4111380739532142,1.9483437625988405,0.3177127275683849,1.1852460120539936,0.0,3.1782203723790357,122.00414333011983,5.741940365465738,0.013708925857868821,0.011679212223092691,0.6356034184418368,0.02253515296864118,9.203266924132802
31.039303407727672,75.81956444499781,5.0393934404852265,1.1688616699476273,3.5888424324572594,0.5683308030034873,0.5121877205774931,1.0,2.4426954255075666,88.62258271188189,3.820846157245689,0.006755350252555222,0.01831003729490892,0.25654647291617705,0.04733398841570429,13.039303407727672
