Moisture,Sugar_Content,pH,Density,Moisture_Deficit,pH_Sweetness,Sugar_Moisture_Ratio,Conductivity_per_Sugar,Purity_Score,Density_Index,Is_Adulterated
27.48611162270822,74.73133966069607,6.756929478160131,1.3000339807244916,9.48611162270822,5.049543918957545,2.718876379696982,0.0112579216578363,0.4287801941243144,97.15328098396878,0.0
14.460586828578135,83.78468097642428,4.834405836306013,1.2417017397893129,3.539413171421865,4.0504915070546295,5.794002827799663,0.0169473908587002,0.631387373735273,104.03558413611856,0.0
18.10901820144664,62.58691872117659,5.677787248808853,1.34924554021843,0.1090182014466414,3.553552090573325,3.4561188257117563,0.0034273110623675,0.5165843999942927,84.44512096056087,0.0
28.20099147281288,59.58142782072729,3.705990683282099,1.2677233942503947,10.20099147281288,2.208082164002602,2.112742308303829,0.0104984359846016,0.2663277585168352,75.5327699111773,0.0
28.209714351000898,64.63198756854366,4.948122918773832,1.236503507856996,10.209714351000898,3.198070189738164,2.2911252047559456,0.0202124708469563,0.2754599278734253,79.91767934827399,0.0
34.10597654925677,82.77702992948232,6.249998729965553,1.180744683340952,16.105976549256773,5.173563319295851,2.4270535051219984,0.0082712986543471,0.2791422842022435,97.73853799199112,1.0
23.10939539471679,72.99742489603302,5.01963842447762,1.4572840928118185,5.109395394716788,3.664206788960466,3.158776923810024,0.0057380353706253,0.6335416846902142,106.37798611721432,0.0
20.175128351653115,85.97138215343877,6.670462665623728,1.3941924004552706,2.1751283516531146,5.734688949665834,4.261255772699678,0.0084152670139804,0.7166413082380344,119.8606476549602,0.0
17.691372347169033,57.25899330139231,4.58314416674888,1.3207056168710027,0.3086276528309675,2.624262211431894,3.236548989968824,0.0117098786870842,0.4521710853967827,75.62227406952795,0.0
18.25863272591865,59.90751724832086,3.340385645269682,1.4197591815928887,0.2586327259186483,2.0011421066003687,3.2810516618410555,0.0231325201327112,0.5627682158577927,85.05424765973788,0.0
22.37424576049061,77.5462375749345,6.9900980508842245,1.1492384075521804,4.374245760490609,5.420558041259547,3.465870465759741,0.0151988211022545,0.3761740536639257,89.11911458228077,1.0
25.03799247100288,85.88400056089296,4.5967523358087305,1.2341706193609046,7.03799247100288,3.947874801868831,3.4301472316663304,0.0096863907728446,0.487661430712169,105.99551016542954,0.0
25.665264699613576,66.11699535925601,3.7760897712674986,1.451662482066564,7.665264699613576,2.496637098830273,2.576127545657126,0.0224131949223046,0.5364358304298181,95.97956159000108,0.0
28.721373423036304,92.68490347857907,4.770587100600733,1.147014641619769,10.721373423036304,4.421614049553333,3.2270359120166616,0.0083953764812082,0.4023286819814889,106.31094134704526,1.0
22.11689177448983,87.84419274005396,6.35833522145446,1.15537338721491,4.1168917744898295,5.585428246993192,3.971814558561779,0.0026025746480626,0.4676690617465681,101.49284251323552,1.0
27.73918817788136,80.60926448409305,4.643873197310963,1.311306389540185,9.73918817788136,3.743392027926303,2.9059705701253784,0.0062532555212241,0.4828915937779394,105.70344357412591,1.0
20.126772440936907,78.89587605287853,4.54579451893809,1.142538160286129,2.1267724409369078,3.586444409279941,3.919946741803869,0.00936291192759,0.4127681923947005,90.14154907961831,1.0
21.792462117179767,86.88379828595346,6.4402994588593305,1.409662598010528,3.792462117179767,5.595576790846693,3.986873893311022,0.0041643959584046,0.7157665737090273,122.4768408167998,0.0
20.064488021974032,56.58332787830183,3.618100256721892,1.3933846517066657,2.0644880219740323,2.047241531226628,2.820073346318802,0.0252585513943758,0.4842407541062229,78.84234060811167,0.0
27.2032669241328,86.45797713354365,6.6413077842391495,1.4111380739532142,9.203266924132802,5.741940365465738,3.178220372379036,0.0137089258578688,0.6356034184418368,122.00414333011985,0.0
31.039303407727672,75.81956444499781,5.0393934404852265,1.1688616699476273,13.039303407727672,3.820846157245689,2.4426954255075666,0.0067553502525552,0.256546472916177,88.62258271188189,1.0
22.25465933725953,87.27415939087494,6.816095357917064,1.2435733849271435,4.254659337259529,5.948689926902566,3.921612911178447,0.0108575793339658,0.548222135179011,108.5318218103814,1.0
15.287866912845374,70.55167538028348,5.3705943553260616,1.398475610167572,2.7121330871546263,3.789044295561472,4.614880269594944,0.0159309660629414,0.6691797755125505,98.6647972757864,0.0
25.18417010747956,72.49907291453601,6.1761464950693545,1.513728728712756,7.184170107479559,4.477648950768892,2.878755686811542,0.0195964786488027,0.6553062757990726,109.743929475774,0.0
22.891489013060177,71.64309056822145,6.742447387557672,1.4494517484498848,4.891489013060177,4.830497688382624,3.1296824128542817,0.0187067265252031,0.6182137064850903,103.84320288846205,0.0
14.617962817964644,77.33965624147534,4.238259576147485,1.3582652035808291,3.382037182035356,3.2778553868138744,5.290727388253396,0.0109324185733934,0.6930367133418172,105.04776392969885,0.0
14.34570889783996,60.46884015220201,6.660087747467335,1.435145130009549,3.6542911021600393,4.027277814012415,4.2151169093711935,0.0197751604617451,0.6389922653597624,86.7815614617586,0.0
24.21550610334592,56.95915487592569,4.602134821648713,1.3428768367906188,6.21550610334592,2.6213371006617967,2.3521769329469224,0.0159569678252797,0.3773390761290534,76.48912972605004,0.0
14.164208101827096,65.85375813091811,4.58784285705292,1.2963738841202148,3.835791898172904,3.021266938510233,4.6493074415098,0.0136081867366131,0.5473566009450965,85.37109221209148,0.0
25.5012811463891,83.96341694042637,5.312023817895868,1.3277539249948052,7.5012811463891005,4.460156706194663,3.292517597780193,0.0036313629344257,0.558104672118296,111.48275639862642,1.0
32.04699633404369,82.5450397143139,7.377774233288866,1.348003992349209,14.04699633404369,6.089986670900712,2.5757496538490217,0.0038801342339911,0.4721881438196124,111.27104308351916,1.0
14.301580490270396,77.54983786639735,3.7549221554425536,1.4994504608044843,3.698419509729604,2.911936043555133,5.422466273511225,0.0111524458712327,0.8386536493782499,116.28214012408256,0.0
33.42650043599367,88.92062813978228,5.323237894907045,1.1875591535817691,15.426500435993669,4.733456573526268,2.6601835962472613,0.0057687748128197,0.3444459175232845,105.59850588963909,1.0
28.786233256018807,59.00482290526139,5.150137324676015,1.3830264652042916,10.786233256018807,3.038829407802849,2.0497583820878784,0.0030234785313158,0.3671135719341364,81.60523165266888,0.0
18.988332732097923,77.52326778320403,5.942846525377532,1.2913744105852598,0.9883327320979234,4.6070888258132605,4.082679025955687,0.0145225161804478,0.5652650811215941,100.11156424017835,0.0
18.930274353070253,70.20000701774627,6.2011398629753085,1.513728728712756,0.9302743530702527,4.353200618988928,3.708345991634332,0.0027614940653954,0.7274943478955105,106.26376737859962,0.0
26.00479307612004,83.78055214008018,4.785588861124727,1.513728728712756,8.004793076120041,4.009392771004471,3.2217350045755637,0.0113823996112322,0.7329619249913941,126.82102868185636,0.0
34.10597654925677,90.44480551786552,5.396016472162649,1.3375949378705234,16.105976549256773,4.880416603959496,2.651875555805965,0.0097066006979456,0.4948266035832997,120.9785140173809,1.0
28.77601702116593,78.16403047123727,4.13360563034154,1.4632800773064674,10.77601702116593,3.230992764460941,2.7162908061162336,0.0186517993614046,0.5985195029791823,114.37586855053712,0.0
25.054050964143062,82.81968926873952,3.900645812137539,1.4373790467722731,7.054050964143062,3.230502741086411,3.305640648183788,0.0097040659716481,0.6637147124400324,119.04328601507667,0.0
19.02015336849465,86.22765502316875,3.4075312959164896,1.4020158835214458,1.0201533684946504,2.938234330649382,4.533488944731534,0.0027353397968588,0.7430990696144122,120.89254194129038,0.0
34.10597654925677,80.10174444842797,6.699983726150586,1.3103391928262995,16.105976549256773,5.366803842407404,2.3486131333240925,0.0111705275775146,0.3858451932091667,104.96045516453162,1.0
22.946619728341787,86.03657467068336,4.9756084754997705,1.3201054757184012,4.946619728341787,4.28084310134421,3.749422602947397,0.0149410854663961,0.6039460800043205,113.5773533348242,1.0
21.93446799577288,75.77111168643884,6.679102589119067,1.425688027628549,3.9344679957728808,5.060830282453236,3.454431249531155,0.0195574945983673,0.6413505111690962,108.0259667714615,0.0
33.62656321808397,75.5667490076677,6.061561600924543,1.1187734114513286,15.626563218083971,4.580525040915814,2.247233787098076,0.0096730808775827,0.1676825769589086,84.54206957959468,1.0
25.01323005890172,91.66542564071696,6.242211419392056,1.1150182920887457,7.013230058901719,5.721949666979168,3.664677669571709,0.0063535765196766,0.4162729711008536,102.20862634150016,1.0
14.77915971689842,56.97238591029878,5.289683363577305,1.503090676130829,3.2208402831015803,3.013658819330136,3.8549137435166103,0.0241166295708917,0.6720530734868614,85.63466205869751,0.0
20.46455905133765,75.27898037383822,6.126100035291606,1.273807413936934,2.4645590513376483,4.611665643248864,3.67850488178086,0.0054221891264142,0.5087679803378229,95.89092331380807,1.0
27.434808813248708,90.90145762362329,7.334954356667529,1.339458826112126,9.434808813248708,6.667580426238244,3.313362168564685,0.0107900252663223,0.5967558916517809,121.75875972041962,1.0
20.49857027190602,77.64842834487189,5.45444355711583,1.4303563531997383,2.4985702719060185,4.235289697058567,3.787992397269369,0.0089855580921722,0.6816192239611465,111.06492279906216,0.0
13.900852410909398,62.90160487672695,4.960032194452825,1.432169383708625,4.099147589090602,3.119939852713165,4.525017820300123,0.0032663902586629,0.6617920714375103,90.08575269058548,0.0
30.906967953228914,85.64608727696333,6.864479364407119,1.2297343410661894,12.906967953228914,5.879157987549259,2.7710931530576004,0.0072255423775045,0.3965282752195377,105.32193470243384,1.0
14.880419948433678,68.60366098093307,6.777854200038913,1.3098335819010394,3.119580051566322,4.649856117176629,4.610330973095577,0.0074057053327534,0.5721084632563394,89.85937899418013,0.0
20.84773536195136,81.10429060257718,7.377774233288866,1.17237446627993,2.847735361951361,5.983691454168662,3.890316583286952,0.0132696191108771,0.449321014581041,95.08459940820876,1.0
24.936718068246773,59.4109769698557,5.444261449373984,1.4144226947797462,6.936718068246773,3.2344889158663097,2.3824697703707374,0.0240842218185684,0.4569943210796285,84.03223414520075,0.0
22.333900241554552,77.05104974729716,5.249758500256219,1.4037976136804369,4.333900241554552,4.04499403364538,3.449959430011944,0.006643176153949,0.6241217716383369,108.16407976682838,0.0
33.97869098896184,93.26411923628343,5.664364370305491,1.209757310995112,15.978690988961835,5.282819540299268,2.744782583489776,0.0133543211976842,0.3928415073751736,112.82695009961375,1.0
18.997929272379267,57.54278524353779,3.92472358816076,1.4344903522154633,0.9979292723792668,2.258395265737817,3.0288977508300428,0.0039055417288225,0.547855270800637,82.5445702714613,0.0
29.555713302554413,77.15924896221671,5.6632929855892495,1.1334937166874457,11.555713302554413,4.3697543342105645,2.610637346910117,0.0113591483066895,0.2537158458267272,87.45952388299496,1.0
26.897586051031364,69.02105474313186,3.342054318407237,1.4236505715649144,8.897586051031364,2.3067211406530617,2.5660687398557576,0.003553156111101,0.5140083643837521,98.2618640350729,0.0
16.57753341631124,83.86411041079229,4.911965734952576,1.4728364531333438,1.4224665836887596,4.119376367300913,5.058901605245768,0.0168241756132742,0.82957622068395,123.51811892261443,0.0
29.507747281029857,76.97937246817413,5.887370451195444,1.3022444374034272,11.507747281029856,4.532060828206965,2.6087851347996045,0.0153882030391195,0.4195680919841826,100.2459595914863,1.0
30.933057642328937,86.81743845948517,5.620950889118952,1.2642994154100156,12.933057642328937,4.879965578998731,2.806623239879261,0.011958799828584,0.4395677214977085,109.76323669172211,1.0
28.518061227322224,79.63037469604245,6.67050384979585,1.4559397500547782,10.518061227322224,5.311747209706372,2.7922786917839697,0.0158514901400374,0.6066392795322821,115.93702783172438,0.0
13.690558591209218,84.11249796164313,6.474036599374071,1.4068122532942586,4.309441408790782,5.445473902684546,6.143832437607931,0.0121759754693146,0.8081158880011654,118.3304927876279,0.0
27.258289819169136,68.93249029283305,5.799715647641261,1.4328954751904153,9.258289819169136,3.997888425822232,2.528863356803732,0.021152215868584,0.5172160847776572,98.7730534342077,0.0
22.42456540676888,76.3929173549653,5.360600624948382,1.2678779518202594,4.424565406768881,4.095119205146571,3.406662112252397,0.0145804513507637,0.4834121501945206,96.85689558958777,1.0
28.887436737908807,77.36298833803471,6.331888974731665,1.462815171099105,10.887436737908809,4.898538529098964,2.6780842149456525,0.0180743936461175,0.590092912283577,113.16775302244032,0.0
29.04520795046882,75.21340254012325,6.444627532345668,1.108530950148509,11.04520795046882,4.847223648114759,2.5895288017350637,0.0112762887237501,0.2210143695828968,83.37638458170511,1.0
23.86543472283769,86.54399492845123,5.010428220531474,1.1316363277990944,5.865434722837691,4.336224745070448,3.626332222041368,0.0035593105474373,0.4086349597081515,97.936328613896,1.0
20.20459768753821,80.0450566771034,6.856999805833368,1.1252570616228148,2.204597687538211,5.488689380928189,3.9617248467398873,0.0107819264420112,0.4037025052827426,90.07126527390905,1.0
21.36956550672238,69.93866607401385,6.059158385177859,1.3465472879683118,3.369565506722381,4.237694549905154,3.272816475936899,0.0045937151982776,0.5251112991288357,94.17572112608472,0.0
26.002329092980982,82.29636192615713,5.043654130840852,1.2670451654894763,8.002329092980982,4.150743857820363,3.164961170665748,0.0115420191502319,0.4777008929069438,104.2732075159096,1.0
24.131979023753875,59.846689771859474,6.3575260916654805,1.3960560975357863,6.131979023753875,3.804768917244063,2.479974382248156,0.0133903081586785,0.4539574312036497,83.549336173337,0.0
20.27265703628437,73.42365113474719,6.598551537771431,1.3103336320545338,2.272657036284372,4.844897461039792,3.6218069986254,0.0134898872267553,0.532877973406606,96.20947947009827,0.0
20.8107144102459,75.1357634804718,4.509062614068483,1.1357703488543285,2.8107144102459003,3.3879186208928744,3.61043652799731,0.002176905040562,0.3663597169561336,85.33697229965176,1.0
22.349028990769604,66.38674655680865,4.865632178235416,1.3991253332403584,4.349028990769604,3.230134902551674,2.970453283864239,0.0062216433088742,0.5346662150172332,92.8833788990381,0.0
27.418528167855825,67.72676911588474,6.731554561385666,1.401923652347352,9.418528167855824,4.559064415699477,2.470109580691657,0.0120084876584218,0.4747567415654863,94.94775952062696,0.0
33.54575979653773,79.60168983714951,4.695002366846666,1.108530950148509,15.54575979653773,3.737301221904111,2.3729285107849973,0.0180043890157729,0.190758394717345,88.24093686860226,1.0
21.00860951078055,87.89712086859454,6.462069232976281,1.2079609230780075,3.0086095107805484,5.679972804321422,4.183861898308416,0.0075983398577933,0.5360278713662013,106.17628726032666,1.0
33.83461663225377,87.35453848123589,6.740229923394479,1.1244268188466895,15.83461663225377,5.887896742155407,2.581809613233885,0.0082754970659274,0.2637946433347182,98.2237858162768,1.0
