Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated
29.799204647798906,68.9986505246305,4.513263119145639,1.5508109085046549,1.5250312869250693,0.9814103203679058,0.6904940785596011,1
16.44707689949446,85.32787644708941,5.232148353685734,1.2723892255912008,18.415296282446395,0.7747642097322419,1.1227002350482431,1
26.1974889170927,58.80706880448421,4.509657621548886,1.518903610259243,19.472152976013973,0.44851570721823175,1.1138492491966345,1
15.092813095275277,86.91139935252004,3.203389187484338,1.3827921438512019,12.119003460154222,0.5310680198223631,0.9840975957622035,1
23.630054444478585,79.19362012527581,5.170742101319943,1.3313089174232604,9.624869107536732,0.9005154924631367,1.2147897296169599,1
25.204557197793733,68.8536398200786,5.417910386012862,1.2632957050696854,14.827899445594994,0.5516467360980479,0.7282694437975685,1
21.912774812156886,70.61128774627409,3.868493595359159,1.2670457024586517,6.567147046544108,0.2553973741644452,0.26975379698534685,0
19.431523771003167,61.549124323374315,4.992377217850051,1.4647562218803603,9.865288682102129,0.43561981276994943,0.8826948186529323,0
18.23681828294537,83.84514497136387,4.27977570316318,1.4201721551788482,18.323020536288027,0.5163159888491179,0.47106094019587963,1
16.977365330859904,73.07936340373705,5.667358067182328,1.2488341686604931,19.11310850483067,0.09671983355112956,0.6382063364008103,1
28.59058288495652,64.43845442374297,5.53567667448222,1.24507914417533,18.5413823210237,0.7437626742528902,0.12438086551771643,1
26.612388155754584,76.82225520924277,4.576295994928927,1.2289242299091165,5.2489613392768035,0.10935393335497301,0.6359068230850367,1
29.300538213330253,94.80805034230954,5.074516637440784,1.4975069389494178,4.649380804335268,0.40491771336880567,1.2323215485896366,1
12.485944469710894,69.58680258454493,5.650049103066312,1.4847528340917158,5.953290118586285,0.8046224415404045,0.8598113137135567,0
24.617349504072884,91.43111303503788,4.487151030234827,1.22337239634183,8.826222247769204,0.4675703616132969,0.11372073770755947,1
28.766809136420758,65.52575779660548,3.939752221466466,1.4241080302387892,6.283348255839272,0.842015519718508,0.7577813483357861,1
13.624661323313203,52.462971811624364,5.2609984137287436,1.233870462097076,7.484255914781159,0.341881322056115,0.5080323067035704,1
11.32992534733555,59.1908947865793,3.6601987643540754,1.5614983082435767,12.41273904241519,0.9576362939984354,0.7685709175560395,1
24.82241298580118,68.8412814497458,4.165593444018127,1.5628469676720531,15.250513541879517,0.20946843180523556,0.6665698100270278,1
21.489462263598238,59.88357178675561,5.597181711320381,1.4792931959252522,14.71116396535834,0.03826414498930131,1.404770907380334,1
26.83657553516544,50.0102167198215,5.173267020807945,1.57047556857578,16.28847134158304,0.8724265429904186,0.15764821854822214,1
12.79544753252579,91.17506919863872,4.2114330157424975,1.5245812121654763,0.6436880643080434,0.7522027159504082,1.057023215794705,0
25.905346237197804,87.9745735053918,3.6442335072250724,1.5314154303708198,0.9546757935751216,0.2319838370673728,1.291437234822438,1
14.03254640095489,83.40315041691262,4.06790517249671,1.4278831402279732,15.787659213772587,0.9847416071366739,1.4429340185106656,1
13.27311885731409,57.551656804071285,3.8523124476822987,1.3224236792864703,10.661576446492639,0.5022801292685278,0.3486907171620143,1
13.285315958619858,55.416360929449375,3.528267863831562,1.2871196460465686,11.562813475242406,0.9510654401441635,0.8438267227526713,1
26.29149440462764,53.042213726257245,5.229998740696971,1.3308800088155717,1.0517372042875417,0.5050287713869993,0.16102540824409667,1
23.303944413924,82.58131349478145,3.7562096605505144,1.4513981720356248,5.106276023425417,0.471874586771291,0.7988569342371239,1
20.461308495382386,91.79635823095484,4.362502410503291,1.2690626143329595,12.767086097709555,0.44913853714446506,0.2756413253573747,1
17.17660968247005,69.37411194108667,4.157578340508327,1.3034560946549287,17.18363780221352,0.3348752761329502,1.273055344578199,1
27.544010816262166,55.361330239822166,5.946232135906893,1.3872243451181858,18.33966794362805,0.5337014971765517,0.2594180036475108,1
17.84890214845271,73.05767693294479,4.173276732444662,1.2932200394098463,10.008389916701635,0.45255466194856786,0.8186037045410933,1
26.33198878943154,65.69743583563836,3.2399474483902644,1.4354574678864247,10.909484654763952,0.03674687662355414,0.8295344965898551,1
18.78269817140437,66.8671215957499,3.269477257716252,1.569270411382532,16.66099262137982,0.2604352334235025,1.4603106971042477,1
17.538888588498153,77.95987808700683,4.772261164059195,1.4992357462812507,10.752492014947093,0.2131228001055584,1.0169729716544433,1
19.25359571339213,82.3423150967991,4.798090655214796,1.4665706456595653,10.337170510746347,0.8674356023210665,0.5029764103075227,1
16.02755748328284,54.97716194929224,4.256276971447965,1.4330885903935116,18.101680755219075,0.5988699772268414,0.4371190339133938,1
24.952187603525022,51.60156038629144,4.295531076936089,1.395179163702826,15.798654421117602,0.7636831004497274,0.2795474879030908,1
20.054407801849585,94.74486362085716,3.1617977485226136,1.2746255438538638,18.18145052722589,0.9568260377492805,1.1591206136686834,1
14.644253902936345,60.472775701199836,4.549639531167786,1.5578841821707463,4.364941095623076,0.64403927252641,1.067059318655274,0
27.991491465491368,52.422373620880656,4.5142184261410545,1.2994144008051345,10.487509733107135,0.9826099914047444,0.9538279782313482,1
17.67782442746423,58.5443898093164,3.4486479556708334,1.2365235510312642,16.849442571867158,0.3117640516521296,0.15717662012998368,1
20.871057222279774,51.75310308568089,3.311518158332783,1.500006071691478,2.222956549342179,0.18626718231289385,1.1679604129520123,1
28.12944221929094,67.63149025777273,3.3707174717984714,1.2702462137324666,15.893243085879236,0.40330988799291145,0.9986426080078709,1
22.484759918279842,86.1080803003096,3.3030847394737757,1.3487583998164705,3.6594676682973892,0.470799414935808,1.4494444153546837,1
12.337960814167282,65.35600023909743,4.82912458661028,1.2113139713163918,16.162375099706423,0.8953615428525851,0.9220829818275369,1
28.796642472269504,69.9882533095265,3.5894479572087556,1.2548271770161792,12.240018751137363,0.5599404390366763,0.5255326693263913,1
22.554161061428356,80.40140481053474,3.7542904565623902,1.2692814523039648,3.864719829697343,0.292180999418017,0.6341287730650482,1
16.698112293141723,72.90023315314461,3.520716432454319,1.2217640511000711,9.467083586656022,0.7426342828675209,0.34617698752952547,0
12.785441453267746,88.7650558709596,5.873505913345509,1.462662782649138,13.638103329215433,0.5058319371390709,1.1120798550819393,1
25.88050378540592,88.97160537705903,5.563852389455507,1.534803118321247,12.677058017670848,0.16213194527517016,1.0908103240304154,1
22.40145511857027,50.445981297101916,3.6914845120545627,1.3493261625463764,8.544943924634087,0.5768197875912522,0.38091002166874677,1
20.66922183952643,85.01208379174396,3.982698881766378,1.5498305906872805,17.98733057841854,0.9113945368072839,0.32188505245519006,1
27.877851661019154,70.73301201087533,3.6296785269149914,1.2853386298240506,10.385268289756887,0.8426226174758201,0.20780690648307243,1
25.771944224490614,94.49782435866484,4.475627878382471,1.3301561694244959,10.117345970573767,0.5868099726353311,1.376766041154462,1
13.033497594655024,71.74544341439459,3.0588315974227607,1.2602947972124674,1.2450117988290854,0.37708317388498813,0.42629776717279155,0
16.234441355910967,94.4103175424734,5.014104026690387,1.4482236781675994,18.442407795952743,0.08697875106421116,0.5818289374525255,1
14.969782796289316,83.95562125425815,4.569474449452925,1.3679478363481228,3.54233137356746,0.4696489233316238,0.4927063117284869,0
24.878925851453538,61.18721980759879,5.69591678490331,1.4453133387367596,10.566893868731084,0.7520794375295792,0.6790744436551074,1
10.670648694715588,74.22777406791309,3.4931780529852423,1.5046699621576736,16.071352028006203,0.3602737197330106,1.0996683191354766,1
21.39779369742633,94.64610377653622,5.412327738183395,1.4182812064131793,4.309065539112867,0.2354468255516644,1.3188338872167982,0
25.24917371481381,88.58887734883658,5.375883043400147,1.4510521419607152,10.547465799416821,0.9313797192709534,0.35563824933995625,1
27.53531273523499,54.38151022060495,3.381543567650661,1.5741001257577332,4.813698184466817,0.8215557004579924,1.060977281237631,1
16.841634974318147,81.78673985644983,4.1956776724323825,1.3196257238435372,15.193899955998235,0.6382756194201447,0.5935869991394792,1
26.425146093440258,65.55108136418659,3.5104579234335507,1.3436655754535813,11.286823357463014,0.13678334392051938,1.4727380356162099,1
12.212634739104145,50.31420178461566,3.7641615013726466,1.4870813446837348,17.11951720790287,0.14490884040617302,0.5184868229977075,1
26.929045834690363,68.15664360621498,3.789738524491633,1.4445222068221548,17.89116005754766,0.10321959145577897,0.11007013841100395,1
12.54977324663965,60.56394897762371,4.668709182077318,1.271413161815886,12.974669648907962,0.6162966668927432,0.8218959636277832,1
17.945745811207345,86.84911717342122,4.234232795281397,1.350458924004196,14.50782492317889,0.115562796473336,0.3110235179863128,1
25.94590731559107,65.17987739805945,5.843198412018916,1.387135205249886,10.984401997737274,0.842627198862633,0.16229219754575874,1
12.998348546975475,87.23856622792177,3.3791104258410156,1.3677559351873558,7.688574661347658,0.9929650018193221,1.077576924726792,0
14.58502790465283,50.02690724756579,5.921076404550597,1.2713099233288163,12.962358460416691,0.36634818470866526,1.1251629955118392,1
24.445051367861325,63.85186175117536,3.691915920642792,1.569772036713705,18.165772469746578,0.45366984696709745,0.7449786183631034,1
24.400730730921488,60.852434643849286,5.31862180914556,1.5049275046775903,8.333607608628759,0.7116671769856787,1.047639723459208,1
22.822952657705947,60.510531248087496,4.016909778518464,1.392542332843141,6.288200527475906,0.9371530063257658,0.8535352275459873,1
23.878968889342,53.06839788944582,3.4292441862519416,1.4720244113227348,7.768738771051482,0.8940937735563851,0.9817215508107042,1
20.854488866951925,58.42059216847258,5.573667555738719,1.5589130688542088,8.707952604231991,0.057591828749848584,0.9353855624631456,1
15.035981178139055,74.99973064485289,3.9265826977093896,1.2544696569446285,1.4712205795543243,0.16907180255676502,1.0321518696778293,0
16.913919870078388,63.1112482776985,4.976566212680527,1.3001492202827911,9.968836808699887,0.7545971985577923,0.3794829081424398,0
13.631954336028514,68.78276520481165,4.699331055259879,1.417080498902658,9.886284961001193,0.6888931080324473,0.4761892680513803,0
28.169011226672566,66.95900961562349,4.4152689281726225,1.5196041485409435,11.768876552810463,0.13321859404012326,0.7159484093107688,1
21.66783589532241,89.41572162499526,4.487458417945618,1.214501958176611,7.256400609426629,0.5020645820015677,0.7245792131868609,0
18.017028335272798,90.7384549554732,5.196713742276863,1.5936072600785443,12.262151919111794,0.7808146310852956,1.184176396221666,1
19.240116072882653,72.1830637245137,3.2633187423703216,1.3819626411529589,17.56432620548406,0.21878068226269365,0.6143511229213449,1
28.945666792236306,64.8570177642022,5.004541985873716,1.3436924562486892,19.109419809903287,0.8712876357346663,0.3275072184828553,1
13.067028062321604,54.806031680106365,5.687436304195736,1.3170897751359087,11.672244322820992,0.05297177482036797,0.45205235868750626,1
21.724596640335946,92.90312957219427,3.1733645910595927,1.2697426830603487,0.8518190794062619,0.7821950850680739,0.4006269033379197,0
20.11777357768932,52.71021252051339,3.421960017701,1.5166295635720113,19.38471994534218,0.6158188997898703,1.1243240269584307,1
22.22908470869296,63.39426249057262,5.149895810106094,1.5821656658984387,14.117241217925125,0.3151993466543491,0.7584754604763748,1
10.36220367641681,63.412979052650186,4.311844944733853,1.3654579019381594,6.7192729710730426,0.7209325483419113,1.0920829771593767,0
27.44247817888303,64.41805787630967,4.210645862441066,1.5809682779013825,2.9431540192744676,0.7823657951511597,0.6827075530606777,1
28.642365649672247,57.392907947258415,3.4108999036327075,1.5295190461740138,2.868372244725499,0.9338989713039693,1.3456298435054672,1
21.30266367178418,85.24226439156638,4.520310122153364,1.3924204509905274,3.3548881227920546,0.3677746721542636,1.4769284308118285,0
23.933016477537844,55.51240378846951,3.3796359335891317,1.4696104716504532,0.9114504322764061,0.6860167359799549,1.0377795121836562,1
28.449987623545915,78.57079966189232,4.429861368931621,1.373993671668185,18.043083773058232,0.6026162769346909,1.3093375801307063,1
24.14477268626797,55.573071201761785,5.29084589688497,1.423489363285021,10.815364656546727,0.5252060694570885,0.8111065740408877,1
13.050780858285227,53.174103691683044,3.7747930736614905,1.2232185348074014,13.999188254276744,0.8904164741550379,1.408469176495471,1
21.525767203336265,90.92432766586444,4.4423585045391825,1.4785053901202132,16.56217018536615,0.0031673141384003234,1.2642210799419593,1
22.13430092765712,58.55579448434175,5.976047908190507,1.2211298577936547,15.830820126664005,0.28211160610359765,1.4884900004724548,1
18.48261342604772,86.95625695518669,5.059951270062111,1.52683397876786,17.652112474576832,0.5382772395448301,0.9723312294588927,1
24.728884712494455,74.50838919982111,5.524070313915596,1.529978771784223,19.34509245049904,0.17829326163655235,1.19088943637552,1
28.687340295380295,53.50354338239463,4.244542819681637,1.294830915022486,8.781412294838791,0.9078665337327583,0.8600153959694988,1
28.51137025813553,92.99516861471304,5.303582769377566,1.3294651124143202,19.00670933336781,0.6475951176130154,0.46276814597999194,1
19.016787428082644,61.113252514635164,3.1215275188239655,1.3925241514233173,14.465798966856326,0.4778829946319899,0.5966572395816608,1
12.264760916815105,88.6840405408673,3.368733547626735,1.4386651627729927,1.4133638061615694,0.8147017590666545,1.3516075806238426,0
29.69682397924669,57.59645026030539,3.6092117787601863,1.3149414646967987,13.635662424246908,0.4508861914651038,0.1783271252380688,1
26.777961728918683,88.42742969638337,4.205855773845659,1.43699456185277,13.734333192096972,0.5586530119300095,0.9280718405041714,1
12.493253624065337,50.59529658073823,5.53723463497729,1.3191148292917196,18.117211275850543,0.0027509955539209985,0.6214776455057521,1
28.416837652347446,73.03012054562663,4.038798152363792,1.2221962884284243,7.458642649401841,0.36570053019507354,0.6413695532077779,1
27.397927241242567,84.62491607397006,4.963863580546389,1.2010110199327635,11.698230005436356,0.13879047235096975,1.3383996889792742,1
20.376761142521442,92.06579828717526,5.12794288441045,1.2404604231673715,0.2437510202348503,0.689688680662291,1.2953513243647172,0
21.825508714898586,90.91409612929192,4.758547062265024,1.5169002800656073,6.64150484362672,0.4790269589757338,0.9383793258014561,0
17.980054077402606,86.88311912964403,4.071725904510409,1.584572524953335,1.2448745231756186,0.3017575572502308,0.4820863863660675,0
